FreqGoProvider,Deaf,MedConditions_Diabetes,MedConditions_HighBP,MedConditions_LungDisease,MedConditions_Depression,AverageSleepNight,AverageTimeSitting,EverHadCancer,Age,BirthGender,BMI,PHQ4,WeeklyMinutesModerateExercise,AvgDrinksPerWeek,GeneralHealth_Excellent,GeneralHealth_VeryGood,GeneralHealth_Good,GeneralHealth_Fair,GeneralHealth_Poor,smokeStat_Current,smokeStat_Former,smokeStat_Never,eCigUse_Current,eCigUse_Former,eCigUse_Never
-0.114145376,0.0030720572,0.0025080848,-0.20596674,-0.030775985,-0.0669759,-0.17379373,-0.17704087,0.01565129,-0.8556271,-0.07600986,-0.08261504,-0.07904349,-0.045640398,-0.064526595,-2.2115722,0.2794737,0.38338807,0.3032316,0.062386606,0.19482124,0.39942583,-1.9116278,0.008593672,0.020101868,-0.03994246
0.14134039,0.00796325,0.043452006,-0.15193503,-0.006877724,0.060923338,-0.12170833,0.0015966282,0.043251373,-0.39402065,0.015754757,-0.6330172,0.010045979,-0.25794894,-0.047936566,0.1016572,0.28828144,-1.286882,0.23134142,0.044363227,0.24443097,-1.401881,0.66922057,0.010769961,0.03530707,-0.06564403
0.009738728,-0.20012045,-0.38389772,0.08747675,-0.049333904,0.052121192,-0.07001144,0.05755002,0.033063162,0.6129536,-0.08713302,0.04992956,-0.0860414,-0.06829217,-0.04415694,0.107670896,0.2689386,-1.1888752,0.25366667,0.04590511,0.23009118,-1.1368617,0.6213265,0.010521618,0.023093706,-0.07824099
0.05889356,0.005469225,0.0118652135,0.20963536,-0.014641805,-0.14905734,-0.121782966,-0.23677538,0.018216304,-1.0941756,-0.0039866325,0.067890175,-0.0014379718,-0.21261667,-0.050745826,0.08653555,-1.8273721,0.36919963,0.25831664,0.045689978,0.21616437,-1.5290468,0.59024006,0.010577952,0.030852094,-0.05522498
-0.032511074,0.007182316,0.03696642,0.32720855,0.06921847,-0.13918856,0.09013694,0.2442161,0.018511847,-0.3629824,0.013305868,0.16814691,-0.05139313,-0.14807831,-0.009816373,0.15575294,0.40313214,0.31707075,-0.95086575,0.04151401,0.21547163,0.35720593,-1.3347207,0.009045242,0.026306367,-0.053924277
-0.17325222,0.002832514,0.0064852503,-0.15637107,-0.0500944,-0.05854711,-0.11641078,-0.09560443,0.018811718,-0.8943702,-0.024255993,-0.10873992,0.04375379,0.018655203,-0.07415567,0.10781065,-1.5879127,0.31131968,0.2783197,0.04435856,0.18743034,0.40984908,-1.8688854,0.020841718,-0.34080324,0.15042305
0.16057156,0.027993442,-0.09153284,-0.2869986,-0.13204123,0.01952566,-0.09824247,-0.036034513,0.0132327005,1.2613934,-0.0060317004,0.12376935,0.101578794,-0.31289923,-0.021997958,0.12666744,-1.765037,0.34293878,0.2638854,0.051081274,0.20548521,0.32993177,-1.3740227,0.008850231,0.019009339,-0.03871196
-0.04365626,0.012444999,0.015520665,0.08740107,-0.022678187,-0.12957636,0.09890753,-0.22627892,0.02277602,0.10430629,-0.097300746,-0.07527204,0.08579999,0.07644081,0.015332809,0.12543744,0.34241438,0.2527355,-1.0484253,0.044925638,0.19789363,-1.1599082,0.6229072,0.011514613,0.025795294,-0.060459383
-0.16468988,0.008129632,0.0020574126,-0.24180113,-0.02691156,0.0036544611,-0.16328569,0.100535214,0.01895603,-0.8593654,-0.06806857,-0.09896681,-0.099423446,-0.2942669,-0.05050526,0.12670675,-1.877905,0.35546595,0.28596914,0.047738697,0.21545199,0.38657305,-1.8752253,0.007959165,0.018356405,-0.043902926
0.044602063,0.013807791,-0.07620927,0.2472184,-0.00658886,0.091185875,0.09157311,0.20357376,0.050168235,-0.29010165,0.012820844,-0.11226778,0.008373553,0.26757053,-0.087073125,0.13014397,0.32658294,-1.4209789,0.26954982,0.04320675,0.22847971,0.33863977,-1.5375985,0.008367758,0.026423596,-0.04155148
0.09445363,0.020147542,0.0061924076,0.32584095,-0.008050921,0.04750671,-0.013061852,0.16949745,0.044111982,-0.16038063,-0.040741645,-0.14871359,-0.10629362,-0.14346595,0.014933401,0.13522759,-1.8456068,0.39224783,0.29916587,0.046181075,0.22783373,0.34961632,-1.5544106,0.008017387,0.026101489,-0.030099995
-0.0011883803,0.005042787,0.024327079,-0.116991006,-0.016087508,0.0102037955,0.17180718,-0.1318913,-0.15998176,-0.80510956,0.025545798,-0.26334146,0.063435994,-0.029533122,-0.041250344,0.12019967,0.2809699,-1.5798556,0.2700913,0.040953837,0.2032947,0.34062588,-1.7681493,0.009142411,0.023564812,-0.046686523
0.04229465,-0.16030407,0.02684282,-0.13518657,-0.006030619,0.015162314,-0.08404127,0.058208168,0.03575092,-0.36431804,-0.017892279,-0.13967347,-0.06973476,0.2272578,-0.10291858,0.107624985,-1.6826866,0.30282417,0.2634485,0.046309523,0.24335161,-1.5377259,0.57056993,0.009136422,0.024680652,-0.050162293
-0.018182443,0.012256546,0.034780227,-0.092253,-0.03239479,0.01892943,-0.19796789,-0.2707451,0.024166064,-0.8912063,-0.02468936,-0.08533537,0.05198066,-0.10908307,-0.0108260615,0.13114086,0.2990982,0.3560917,-0.958913,0.04187285,0.2657862,-1.4409146,0.6684321,0.011500032,0.03249668,-0.07109834
0.065114744,0.0065384074,-0.26588026,-0.117051624,-0.012274898,-0.25364122,-0.1867255,-0.13160709,-0.08403034,0.4364358,-0.043753095,-0.05483421,-0.05468632,-0.17173617,0.014365204,0.09459095,0.2905513,-1.5240111,0.25041282,0.046354298,0.21531884,-1.3380178,0.6166528,0.011199994,0.017100418,-0.08457133
-0.13647369,0.007074165,0.007420241,-0.2914035,-0.021140534,-0.008429894,0.105316654,0.30118838,0.02462052,-1.1166596,-0.091993056,-0.0370293,-0.07442784,0.035509378,-0.054658923,0.1294685,-1.784326,0.3872273,0.28617564,0.0462962,0.22502448,0.3785683,-1.7792224,0.008233236,0.025395514,-0.03644074
0.01434681,0.011246693,-0.20699638,-0.111407444,-0.047593366,0.023940327,-0.027046517,-0.10521776,-0.13891551,0.41746086,0.06738546,0.059649784,0.042184323,-0.29305106,-0.01044418,0.15303203,0.4789124,0.4769167,-0.9384274,0.04252732,0.24349621,-1.1194646,0.7246216,0.011134293,0.022224298,-0.06283666
-0.0011872596,0.012046349,0.023525383,-0.12309324,-0.008733557,0.04448844,-0.05862473,-0.07639439,0.046260543,-0.51581275,-0.04019937,0.22431257,-0.20182282,-0.35437974,-0.049509637,0.12638126,0.30343416,-1.4863495,0.26036215,0.044892352,0.23015018,0.31509507,-1.8631966,0.009014711,0.025792638,-0.037392475
-0.21552904,0.004535158,0.031884313,-0.15166236,-0.0013200659,0.006105163,-0.082701124,0.02864899,-0.13103418,-1.4027835,-0.026261957,-0.07442604,-0.12231619,-0.2774495,0.007162926,0.09908967,0.3089587,-1.2958916,0.23670287,0.04093688,0.23805808,-1.530059,0.69233924,0.010719403,0.029562093,-0.07456956
0.28469646,0.022856446,0.038599096,0.22407712,0.005250204,0.04174842,-0.025880586,0.05112089,0.04632183,0.56602633,-0.041040864,0.06618106,-0.06716586,-0.24886754,0.026999436,0.13073456,-2.018953,0.31985933,0.29320422,0.047079116,0.19862804,0.30087665,-1.5758798,0.008308239,0.0175194,-0.03583405
0.11117523,0.018397255,-0.36781877,0.08275291,-0.006586829,0.07434897,0.22215407,0.04423127,-0.30011624,0.20052466,0.044685178,-0.042749852,-0.13135369,-0.24277505,-0.07455387,0.10366755,0.30252913,-1.335066,0.24580897,0.04462251,0.23625173,-1.1103717,0.69531137,0.010141425,0.017916037,-0.08270995
0.0030131326,-0.00048324204,0.011955749,-0.17724268,-0.031798348,-0.13415538,-0.07525962,0.09390542,0.02229371,-1.2202947,-0.06287921,-0.027828783,-0.00034381816,-0.3068599,0.07207233,0.10714658,0.2766309,-1.3839738,0.27737495,0.0438831,0.24686852,0.35257322,-1.8747993,0.008883243,0.027774768,-0.045306183
-0.20639244,0.0031750135,0.027266614,0.12305229,-0.010483003,-0.32364696,0.023004089,0.098285936,-0.15954843,0.11147355,-0.06237151,0.029122239,0.025158154,0.19152734,-0.05033592,0.123085074,0.30060512,-1.3124244,0.2918342,0.046262186,0.23443867,0.30240077,-1.5494286,0.008405366,0.023878861,-0.042992905
-0.10829988,0.0025141565,0.011058927,-0.23391402,-0.010090528,-0.10297075,-0.094143905,0.07875008,-0.07790342,-0.74938047,-0.008076489,-0.49160007,0.026927218,-0.2680806,-0.038018838,0.08917844,-1.9096164,0.3269468,0.27341673,0.04440897,0.24196406,-1.5977948,0.57907355,0.00920314,0.025620585,-0.058719914
0.10336715,-0.00105343,0.026616886,0.095476106,-0.039807707,-0.31960425,-0.04704409,0.037861336,0.038275998,-0.14218424,-0.076329395,-0.3703355,-0.014051839,-0.009549417,0.15081044,0.09477658,0.30289683,-1.4582095,0.25990257,0.043616135,0.23334862,-1.2987635,0.5768397,0.010832188,0.03348864,-0.07136553
0.075176805,0.011170327,0.015530701,-0.15460949,-0.007291414,0.021840563,-0.12575491,0.2702053,0.0367189,-0.48220435,0.0033136348,-0.11944364,-0.0770799,0.18007068,-0.028269498,0.14338285,-1.6034842,0.42294514,0.2852291,0.0462568,0.23375015,0.4019533,-1.6418389,0.007902634,0.028106863,-0.034974653
-0.2525133,-0.002986006,0.015190939,-0.20553659,-0.0762669,-0.022644315,0.04871506,-0.0068939277,0.023686577,-0.5957414,-0.06768169,0.029221851,-0.0018981954,0.043537613,-0.34042642,0.08494836,-1.3192219,0.3531661,0.30117327,0.0446021,-1.6665813,0.49748367,0.716874,0.028485658,-0.4275887,0.13578498
0.04256418,-0.0014898475,0.015468555,-0.17805083,-0.06375592,-0.07756909,-0.07231314,-0.013264012,0.022653151,-0.99550366,0.013072289,-0.24663326,0.05279602,-0.22534515,-0.05413953,0.10722033,0.27480048,-1.3358222,0.25102317,0.045412306,0.21922709,0.37934256,-1.932437,0.008730382,0.024619712,-0.051295653
-0.009508035,0.0054360866,-0.10899882,0.09895994,-0.029316945,-0.22428367,-0.0010906887,-0.27584225,0.031759094,0.059242778,-0.045185626,-0.08514077,0.03392855,-0.042851817,-0.02339327,0.11205441,0.2290753,-1.5323471,0.27020827,0.045873012,0.18666802,0.2987268,-1.8083253,0.008938132,0.023815453,-0.047507137
-0.064363934,0.006082231,-0.005043525,0.41575858,-0.03521907,0.009521533,0.067977734,-0.21286422,0.022767484,-1.0229338,-0.074559785,0.036431916,0.10190331,-0.10218157,0.0103778895,0.12177501,-1.6035118,0.41585544,0.31202146,0.046211712,0.21308152,0.37855914,-1.7126486,0.0087805465,0.02730649,-0.035852857
0.18697366,0.011635134,0.030732386,-0.339867,-0.005373906,0.02240654,-0.018934052,-0.08478274,-0.16802463,0.5148298,0.08313011,-0.5198501,0.022980263,0.05292762,-0.058468644,0.10273176,-1.9781514,0.28491235,0.27764007,0.04835655,0.21431363,-1.3901503,0.5271173,0.010554979,0.01786524,-0.04474533
-0.229539,0.016072696,0.013939205,0.17074667,-0.009722837,0.018897885,-0.018944452,-0.25444326,0.022468647,0.026735378,-0.038979884,-0.015528529,-0.19011712,-0.14119698,-0.023901392,0.1280765,-2.0913749,0.3240989,0.31418464,0.050286494,0.18968673,0.33683825,-1.7281483,0.0082743745,0.023311948,-0.032623306
0.03497414,0.008758573,0.016161865,-0.15001976,-0.0061756675,0.037237972,0.07082232,0.11910239,0.03732875,-0.48024014,0.021877263,-0.44975832,-0.14055343,-0.2830541,-0.056402724,0.1297765,0.23761208,-1.6027305,0.2751546,0.042193312,0.23291022,0.35135317,-1.8056607,0.0079580145,0.022308374,-0.041968495
-0.19004574,-0.0035984288,0.016593868,-0.16501758,-0.04817119,-0.0046537686,-0.086080134,-0.10101621,0.031924587,-0.19482304,-0.05588009,-0.23611036,-0.011063913,-0.022522783,-0.3776641,0.089551896,-1.2303674,0.36860642,0.30801868,0.04057391,-1.736622,0.53552353,0.5507791,-0.47602558,0.04265473,0.17118138
-0.09103935,0.005810244,-0.0037381714,0.35881487,-0.034601577,0.010507487,-0.097838245,-0.17460786,0.01989153,-1.0070473,-0.05938808,-0.022760216,0.09821492,-0.24382573,0.00658699,0.11662284,-1.6460037,0.3530103,0.30480945,0.04529211,0.21652953,0.3859647,-1.7778882,0.008777024,0.025642931,-0.03739136
-0.18844262,0.009093955,-0.022208523,0.18374659,0.06833356,-0.13517015,-0.14671688,-0.11991019,0.01848192,-0.27339476,-0.062785156,-0.18240243,0.07480699,-0.0053091533,-0.013268822,0.14959954,0.2522938,0.3698792,-0.99554724,0.043818507,0.21748891,0.35674235,-1.6852653,0.008342662,0.02310052,-0.041416805
-0.15410687,0.009008276,0.00442288,0.21860066,-0.02056483,-0.031555895,0.28488624,-0.30509365,0.017819175,-0.17060445,0.027999405,-0.028997716,0.06408885,-0.20149626,-0.008502124,-2.4122193,0.2561737,0.4987748,0.3959164,0.068085425,0.20919657,0.3515571,-1.5632035,0.00870849,0.028282672,-0.032494277
-0.14025071,0.0059372997,0.005262345,-0.24314348,-0.028121535,-0.009732725,-0.1430017,-0.1514534,0.017227892,-1.0313474,-0.0019868705,-0.17722113,-0.13681422,-0.14427727,-0.078689195,0.12267218,-1.8588426,0.36348876,0.28419694,0.046232738,0.20218979,0.42036667,-1.8980347,0.008364519,0.018187761,-0.04644791
0.0057132365,0.0015659697,-0.025597118,-0.19675869,-0.009281531,0.11242184,-0.15292431,0.16499169,0.019873016,-0.46403384,0.03398521,0.031195335,-0.042580366,-0.024249477,0.014510441,-2.0602198,0.3301692,0.35786152,0.33437243,0.0634872,0.23151968,0.3536934,-1.6858279,0.0086656,0.02541978,-0.04279666
0.042087518,0.008043258,-0.029728496,-0.18755177,-0.012954411,0.006697465,-0.16437742,0.20821707,-0.15639554,-0.88671505,0.014104643,-0.027079815,-0.07621194,0.0046282248,-0.05151205,0.132662,-1.7808073,0.40793255,0.28350633,0.048921548,0.23627564,0.3843916,-1.7506478,0.008119111,0.023639029,-0.04268248
-0.048057925,0.00616447,0.015242389,-0.23281297,-0.017329548,-0.0068383366,-0.15284182,0.052827455,0.01864434,-1.4547046,-0.007911712,-0.05864415,-0.08181916,0.05305599,-0.05406125,0.09250123,-1.7511363,0.23599997,0.25565463,0.043918055,0.21841526,-1.5391308,0.6258068,0.024931034,-0.3854148,0.14588907
-0.021608733,0.010561617,0.032849893,0.07753198,-0.08263372,-0.1833624,-0.0046609994,-0.19759399,0.04111688,0.31716985,-0.029442692,0.05822003,0.11386139,-0.16524833,0.0023337982,0.16182862,0.27150628,0.46165255,-1.0769302,0.043820355,0.21766314,0.29409176,-1.5597361,0.009390466,0.020523898,-0.041530725
0.20220457,-0.0800009,0.0448179,0.132991,-0.019764984,0.04161292,-0.107519105,-0.044696406,0.026263678,-0.98471403,0.014443278,-0.037797667,-0.026058922,-0.22502472,-0.31847987,0.08254134,0.27336037,-1.0690446,0.22949316,0.037311316,0.23805462,-1.2340076,0.7600351,0.024260787,-0.5860449,0.20482661
-0.22355977,0.00040673674,0.008890737,-0.10566661,-0.014717501,0.12581924,-0.16718724,0.0800776,0.013855149,-0.77802646,0.0051157754,-0.34844604,-0.004669824,-0.12021359,-0.019565154,-2.000676,0.2766561,0.33805203,0.25479954,0.051282328,0.22794634,-1.5368525,0.4841665,-0.34865952,0.048681386,0.16698739
0.21597752,-0.07471002,-0.17834683,0.07534753,-0.05122386,-0.06890282,0.12864526,-0.23295124,-0.05507045,-0.2078981,-0.032675836,0.009908527,0.07739574,-0.12058666,0.0052270223,0.10439711,0.27021068,0.3382319,-0.93256414,0.042472694,0.24247052,-1.164782,0.7815285,0.01061021,0.034045458,-0.080778085
-0.25166622,0.005308727,0.014229029,-0.18921553,-0.028163504,-0.0013281917,0.0797454,-0.10603199,0.007856751,-1.0054296,-0.05952321,0.022904921,0.06714362,-0.16880667,-0.08338006,0.09203971,-1.6189314,0.31632423,0.2542205,0.043777958,0.21979289,-1.5094575,0.64834136,0.026065568,-0.50268084,0.13946933
-0.1856881,0.018737482,0.023348164,0.21359673,-0.0051184706,0.019117339,0.05601505,0.035439532,-0.17310898,0.27360764,-0.021058835,0.011733826,-0.12380337,-0.12706718,-0.061254267,0.122372106,-2.1473055,0.3179963,0.30256364,0.04814722,0.19699451,0.2981981,-1.7018985,0.0078521175,0.015743965,-0.040427208
0.054629296,0.00665504,0.00271795,-0.17830935,-0.029837431,-0.014676904,-0.12975258,-0.29148665,0.023628121,-1.2402897,-0.0010782497,-0.081952386,-0.09393488,-0.122750804,-0.03502133,0.124355234,-1.8246932,0.35957634,0.28019792,0.049058616,0.21820939,0.3986104,-1.9009718,0.008853535,0.022905082,-0.04246676
-0.20032011,0.010097593,0.028823318,-0.14768161,-0.010230336,0.032699976,0.022111487,-0.36538798,0.026719341,-0.10288599,0.0071880734,-0.35131174,0.052906767,-0.4004636,-0.021559723,0.12721959,0.23997737,-1.649758,0.29541412,0.046655826,0.21185628,0.3683031,-1.8022093,0.008839347,0.026679967,-0.047607604
-0.20294838,0.006269838,0.01917331,-0.18273851,-0.008273029,0.01249095,0.10235107,-0.1588292,0.019904727,-1.0748839,-0.03752296,-0.084237,-0.089725696,-0.011330748,-0.029627046,0.09665149,-1.9426793,0.2972705,0.25626516,0.047163647,0.21621768,-1.5857888,0.6523703,0.0094711,0.022652084,-0.047466252
0.06977012,0.003106565,0.0043037934,-0.080702804,0.016367387,0.10249959,-0.1801864,-0.12025362,0.018299514,-0.58559376,0.049798604,-0.08235448,-0.036281668,0.11690657,0.13671032,-1.8366746,0.2905104,0.3416935,0.3131768,0.057522707,0.21252972,0.380804,-1.7334166,0.00902,0.022439098,-0.040510558
0.026211204,0.016814113,-0.11396904,-0.120002866,-0.0120997075,-0.15852353,0.11048824,-0.08281467,0.014058716,0.34846777,0.078359835,0.037137177,0.083819024,0.085867584,0.015145253,0.136899,0.47475836,0.5031136,-0.94905025,0.04562669,0.24469562,-1.0036613,0.79635954,0.010962676,0.022377588,-0.063300006
-0.14112402,0.016738068,0.02599416,-0.17649306,0.00054602395,0.022609353,-0.050514728,0.07173346,0.03521196,0.42328888,-0.080405414,-0.3148187,-0.08101967,-0.28328267,-0.037123445,0.12765585,-2.079512,0.30940998,0.31784445,0.04768322,0.207398,0.38556746,-1.6506311,0.007768247,0.012485289,-0.039837923
0.06632735,0.01941991,-0.096756905,-0.10278166,-0.0045857625,0.02428788,-0.011822261,0.2027501,0.04479491,0.37851715,0.0058849133,-0.07311362,-0.06844556,-0.1825764,-0.033462793,0.1370277,-1.721483,0.3812601,0.2965332,0.051995665,0.23040132,0.3624312,-1.5073092,0.008172807,0.023667654,-0.03174114
-0.06417683,0.0070168865,0.008561361,-0.20342393,-0.025199715,-0.012882184,-0.14690414,0.091969915,0.022571769,-1.2472779,0.011146996,-0.052194335,0.060486495,-0.16329992,-0.066684864,0.12636468,-1.8641027,0.3279739,0.2918401,0.04663581,0.23004511,0.39117944,-1.8265983,0.008775469,0.024244143,-0.0414258
0.19623494,0.0045784116,0.015792632,-0.07682294,-0.007842899,-0.033295896,-0.19360888,0.0027553649,0.022898084,-0.49994838,-0.011320247,-0.52022535,-0.07554666,0.0996285,-0.0931637,-2.3373742,0.28244242,0.2707023,0.2554555,0.058989417,0.22163737,-1.4699817,0.59555566,0.008782229,0.027118292,-0.04353993
0.094072856,0.0013419725,0.022133967,-0.1323075,-0.031906005,-0.1364518,-0.16770765,-0.07125571,0.012514191,-1.2290103,0.013498332,-0.054061152,0.06819509,0.043813393,-0.03914685,0.07837167,0.26380658,-1.2357382,0.20877695,0.040645186,0.19534643,-1.3916569,0.63979465,0.027059302,-0.5413814,0.2239233
0.14538126,-0.095550455,0.024154883,-0.13562241,-0.0017300226,-0.03252327,0.09460367,0.0062153246,0.013996454,0.86023045,-0.013083811,-0.18097399,0.058543846,-0.058669437,-0.017086828,-2.6820664,0.2095275,0.3122427,0.30784434,0.061595377,0.16745639,0.329207,-1.5022597,0.00862272,0.015735634,-0.030718938
0.019411331,0.0033120129,0.016784813,-0.13223726,-0.062246658,-0.0661361,-0.08149512,0.02976576,0.02296176,-1.0390309,0.052872084,0.33313277,-0.0680372,-0.0555705,-0.061210483,0.24152821,0.5219383,0.507067,0.44370514,-0.9859178,0.19706936,0.36141557,-1.6078249,0.009363956,0.025767703,-0.06142468
0.09468283,0.008438287,0.03813719,0.10175463,-0.035029992,0.0032341746,-0.12691182,-0.106283985,-0.27771997,0.41327852,0.03237238,0.07450382,-0.096639045,-0.067776844,0.013965535,0.09460719,-1.112099,0.33926696,0.27696115,0.04732677,-1.6578871,0.33211553,0.66524994,0.016000668,0.016216706,-0.08712266
0.028129498,0.008586531,0.0069234264,-0.24682593,-0.03138899,-0.0021762473,0.038161214,-0.17449345,0.025572365,-1.2239504,0.011311494,0.05526366,0.08542021,-0.15133914,-0.051039156,0.12530625,-1.7988974,0.34467894,0.30005568,0.049289197,0.21232976,0.3814058,-1.8830297,0.009559384,0.026729766,-0.04306963
-0.10839335,0.0042357873,0.010772265,-0.19817065,-0.008770096,-0.043661598,-0.092706665,0.122125305,-0.1194011,-0.20772327,0.020963378,-0.34128174,-0.08603571,-0.057827167,-0.017158039,-2.4279127,0.25836098,0.34837097,0.3074524,0.058718566,0.2234926,0.37744716,-1.684886,0.007511067,0.022815954,-0.033498082
-0.019875595,0.0023347808,0.022103854,-0.16652773,0.19996564,0.017207693,-0.04663929,-0.033022266,0.05667074,0.35311317,-0.010405061,-0.45537618,0.07266551,0.001897577,0.14636382,0.11347166,0.25751758,0.27213252,-1.1109384,0.04202131,-1.487956,0.52090895,0.62387764,0.020902663,0.025629519,-0.11743686
0.12322456,0.0029549696,0.013174566,-0.20006055,-0.03601168,-0.061382785,-0.10791538,0.019984426,0.013082105,-1.0330536,0.00942742,-0.06255864,0.07914952,-0.12572071,-0.022696543,0.08186394,-1.720168,0.33789676,0.24259369,0.044334892,0.1980576,-1.4826146,0.6731023,0.026158378,-0.49052516,0.16437009
0.16929512,0.016721185,0.03453599,0.1011059,-0.0018663694,-0.0021125968,-0.0418027,-0.051411416,0.043843452,0.56149775,-0.008199021,-0.03029565,0.07479234,0.022251595,0.010362235,-2.8040466,0.30772015,0.20910229,0.37224072,0.066213846,0.2032338,0.31523916,-1.5097079,0.009151157,0.020249724,-0.03078903
0.061951112,-0.001474411,0.025721058,0.12170502,0.2696534,-0.057784073,0.070364706,-0.0897232,-0.266921,-0.34855312,0.007609649,-0.094990134,0.08756691,-0.03170265,0.13107882,0.094291665,0.24878144,0.42236513,-0.9694012,0.04275557,-1.4627242,0.46530956,0.8430198,0.017984582,0.033376038,-0.0978275
0.12691733,0.0011320596,0.06373025,0.16305153,-0.11372344,0.018755434,0.14133972,-0.025372548,0.0513647,-0.2399153,0.021850204,0.016457684,-0.020127991,0.15426674,0.2129183,0.14882673,0.317772,0.6344311,0.4891385,-0.7557929,-1.1891373,0.36580765,0.8040756,0.020509496,0.04110695,-0.10009717
0.16454108,-0.0052197403,0.025360826,-0.10259313,-0.07357784,-0.014170494,0.12446118,-0.007041441,0.030448271,-0.91774434,-0.0055806707,-0.1629241,-0.07330356,-0.0021321438,0.07574794,0.08429066,0.2518049,-1.0762482,0.24516994,0.03656466,-1.6453146,0.49262014,0.68898714,0.029905595,-0.40948635,0.25478834
0.16434376,0.01983753,-0.33788505,0.07861619,-0.011298862,0.059503652,0.3023805,0.09048712,0.05262073,0.65263,-0.08810651,-0.022273265,0.040551145,-0.45534238,-0.041548893,0.12843578,0.33204195,-1.4076275,0.28358114,0.045185808,0.2220587,0.29880545,-1.4639386,0.008817326,0.020173786,-0.048565175
-0.07544123,0.010915595,-0.048956517,-0.15059207,-0.012721708,0.036669657,-0.18041886,0.23307687,0.034703437,-0.6907794,0.027771913,-0.0416087,0.031317122,-0.26029757,-0.06455534,0.1314207,0.27883536,-1.456175,0.26490465,0.045503765,0.24397792,0.37048948,-1.8022472,0.009100597,0.027912024,-0.047727372
-0.10197929,0.010195458,-0.05552727,0.3447877,-0.052101642,0.011837553,0.33162725,0.20881964,0.020405732,-0.7181342,-0.056880716,-0.031666663,0.0066788057,0.0072323275,-0.036072772,0.15319216,0.33675373,0.39705235,-1.1359279,0.039217748,0.23150738,0.32296428,-1.5030866,0.008830568,0.027762877,-0.052826393
0.24405348,0.024409963,0.03211221,0.17753609,-0.009829576,0.02940546,-0.029098699,-0.27500165,0.053359464,0.65530115,-0.061900593,0.10119129,-0.13812907,-0.1485493,0.022754738,0.12419867,-1.8834033,0.2936795,0.30573615,0.046532594,0.20013101,0.32140404,-1.5709337,0.008687329,0.021032292,-0.033635594
-0.20803982,0.011660073,-0.040579513,0.29099283,-0.024117056,0.013630128,0.035060555,-0.27187225,-0.109744586,-0.087063976,0.019571189,-0.070565455,0.07226504,-0.08754713,-0.04509385,0.123527445,-1.6977755,0.3569547,0.29861283,0.04586722,0.21748006,0.34187314,-1.7316661,0.008077066,0.023333218,-0.039703853
0.30836076,0.022398185,0.04105445,0.18510798,0.0041223727,0.040831402,-0.033685073,-0.032294393,0.04928871,0.7200362,0.042049054,0.03499845,-0.10173489,-0.4243067,0.13861893,0.12522158,-1.8845091,0.30769196,0.29672012,0.04640473,0.22710308,0.30842194,-1.4620699,0.00893798,0.020452525,-0.031617537
-0.11571968,0.0036416799,0.004119531,-0.15564874,-0.025388665,-0.06620843,-0.19178584,0.05477529,0.01628894,-0.72204375,0.02234987,-0.25971237,-0.065637775,0.11765908,-0.09864132,-2.2644067,0.30146217,0.2763936,0.2888703,0.05940571,0.21731736,0.39549732,-1.7956517,0.008011177,0.019371193,-0.03942154
0.16359746,0.0027836564,0.009179471,-0.10437327,0.048135288,-0.051254272,0.09231945,-0.16964222,-0.06820521,-0.8705792,-0.011551915,-0.31040016,-0.010047536,-0.098685175,-0.093808316,0.101402365,0.28735116,0.451429,-0.88589036,0.035505213,0.21500556,-1.3730758,0.6632276,0.026631447,-0.6311764,0.23645322
0.18715347,0.008763597,0.022691146,-0.10718686,0.00701081,-0.023084756,-0.040381208,-0.05133549,0.026573135,0.54013824,-0.019322952,-0.49898255,-0.054209705,0.049005877,-0.011791345,-2.7493682,0.2025232,0.15417683,0.29818135,0.056405056,0.22285397,0.34595388,-1.4872504,0.0079801325,0.015809327,-0.030903816
0.052918747,0.008093059,0.010605406,-0.26308826,-0.031376038,0.007747307,-0.112969905,-0.07634469,0.022927193,-1.3460639,0.013564249,-0.0024709925,0.078288734,-0.27233496,-0.0796375,0.12469636,-1.8645651,0.36327198,0.28734344,0.05073002,0.22056983,0.38684762,-1.8890064,0.008995969,0.024651548,-0.04322235
-0.1682622,0.0064270194,-0.006983571,-0.2049303,-0.03418526,0.014075553,-0.1068773,0.17838079,0.0148583865,-0.81046194,0.04029004,-0.09084973,0.05337881,-0.13686837,0.27791557,0.11956051,-1.7364161,0.32799703,0.28850585,0.04379174,0.21129675,0.3806343,-1.6595023,0.019790098,-0.4137105,0.14480264
-0.017866433,0.008647585,0.05025333,-0.10758892,-0.13255854,0.034660563,0.026214955,-0.0073319934,-0.22669677,0.36103657,-0.016286382,-0.20729125,-0.10897906,-0.4289703,0.2627038,0.12648936,0.3591397,-1.3610505,0.2758719,0.041808624,0.22682235,0.33707315,-1.6594472,0.008510132,0.018086795,-0.052541483
-0.029568652,0.007014432,0.00051803514,-0.23576547,-0.019635707,0.003901171,-0.15941204,0.18090764,0.024443163,-1.131736,0.016669462,-0.016725112,-0.09481866,-0.15480419,-0.05988256,0.12361925,-1.9161763,0.33974028,0.28694537,0.04747053,0.19990921,0.37759152,-1.8703103,0.008476026,0.017440476,-0.045637045
